,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
105,2023-04-14,VZ,39.369998931884766,39.41999816894531,38.88999938964844,37.72500991821289,11008400.0,4.0,0.468529083652399,38.85299136290254,34.50629856934843,55.50395112829357,87.29998317267429,22.830098299477516,36.19066785176595,37.057785224914554,17.06999969482422,101.80559503191184
105,2023-04-14,WBA,35.790000915527344,35.970001220703125,35.119998931884766,33.38580322265625,3806100.0,4.0,0.3535520843065072,35.224720692437955,29.968340373235876,50.30074791718082,66.81320044732169,3.311528073750843,32.46010125478109,33.26406908035278,17.06999969482422,101.80559503191184
105,2023-04-14,WMT,149.02999877929688,149.88999938964844,148.14999389648438,147.39410400390625,3488300.0,4.0,2.3457633621445098,152.58407941592873,136.49620622860255,57.36864069874619,88.18659232477799,32.77636691799749,142.0602834065755,141.63595530192057,17.06999969482422,101.80559503191184
106,2023-04-17,AAPL,165.08999633789062,165.38999938964844,164.02999877929688,164.5624542236328,41516200.0,0.0,2.957435337565556,167.31607569740376,155.05622349693218,60.035189066540006,98.38769599183352,31.28984745609576,158.06182454427082,152.862171681722,16.950000762939453,12.74552046560551
106,2023-04-17,AMGN,250.88999938964844,251.5,247.5800018310547,241.87435913085938,1784800.0,0.0,3.6374142702655945,252.08315911594823,222.57345251735254,52.662326503264296,86.91689619242067,16.45202168429568,233.26131439208984,234.9589823404948,16.950000762939453,12.74552046560551
106,2023-04-17,AXP,161.94000244140625,163.74000549316406,160.88999938964844,162.48294067382812,2622300.0,0.0,-1.0390232380163127,164.12965136220765,156.6894587452142,50.2932204726406,-12.306993822858361,5.624391589883947,161.8411626180013,166.37855631510416,16.950000762939453,12.74552046560551
106,2023-04-17,BA,202.0,206.10000610351562,200.8000030517578,205.02999877929688,6306800.0,0.0,0.7952178862685173,219.22314692760784,195.22285221789997,50.249813894411304,-30.174276298579162,13.796832104331813,206.2970001220703,208.19366633097331,16.950000762939453,12.74552046560551
106,2023-04-17,CAT,225.00999450683594,226.9199981689453,224.3000030517578,221.7740936279297,1751800.0,0.0,-2.8479609728189814,227.00423010651895,207.54555779631306,47.81866976521745,6.977288058251938,5.2763840402803925,220.93289388020833,233.03328628540038,16.950000762939453,12.74552046560551
106,2023-04-17,CRM,195.16000366210938,197.52000427246094,195.02999877929688,197.0800018310547,5413500.0,0.0,3.9506005845282175,200.774916759574,184.4770836676721,61.98178487795193,99.13857350066665,25.264871120700548,188.9316670735677,178.0070002237956,16.950000762939453,12.74552046560551
106,2023-04-17,CSCO,50.560001373291016,50.68000030517578,50.04999923706055,49.54377365112305,12042300.0,0.0,0.39296928684538557,51.54736287325609,48.35302279263746,53.86567786472179,8.64727375555025,2.6923705596105827,49.32777493794759,48.339091809590656,16.950000762939453,12.74552046560551
106,2023-04-17,CVX,172.38999938964844,172.5399932861328,170.22000122070312,165.91212463378906,7006000.0,0.0,2.583124273509924,171.73904209926812,146.97978572055612,54.51496073343949,108.35595963872369,16.7834392240999,157.79254302978515,160.98433481852214,16.950000762939453,12.74552046560551
106,2023-04-17,DIS,99.56999969482422,100.56999969482422,99.1500015258789,100.30000305175781,6705300.0,0.0,0.5399418488484855,102.87157378841569,93.1814276153929,51.577593795452934,72.09838463064823,2.652295464269592,97.19366709391277,101.65833358764648,16.950000762939453,12.74552046560551
106,2023-04-17,GS,336.0,340.45001220703125,333.67999267578125,331.60247802734375,3012100.0,0.0,-0.061667902631427296,330.6739447625434,299.79246453921445,51.47315853904753,89.21947261285993,21.312786631263368,317.2357554117838,334.2345179239909,16.950000762939453,12.74552046560551
106,2023-04-17,HD,291.70001220703125,295.5,291.54998779296875,289.4837341308594,2621900.0,0.0,-0.16497774337949522,293.3741492412813,272.97616203801556,49.32601771834309,91.44848867730721,10.812773047647564,283.0455057779948,294.03692321777345,16.950000762939453,12.74552046560551
106,2023-04-17,HON,197.17999267578125,198.07000732421875,196.74000549316406,194.61085510253906,1682700.0,0.0,0.6151940578785684,193.97352304056648,181.75546102925773,52.630716559569294,144.29267204297244,24.551225992278138,188.2710383097331,192.6513458251953,16.950000762939453,12.74552046560551
106,2023-04-17,IBM,128.3000030517578,128.72000122070312,126.80000305175781,123.2679214477539,3662700.0,0.0,-0.055766078648986195,129.09554287616413,119.14147036846477,45.15752829774448,-1.7425295173423077,12.23875597006487,123.249915822347,126.19089673360189,16.950000762939453,12.74552046560551
106,2023-04-17,INTC,31.950000762939453,32.63999938964844,31.770000457763672,31.789648056030273,29601100.0,0.0,1.0871839878733738,34.28415836547446,27.393100698246243,59.45480258836546,70.38879569930323,34.71987717571302,29.61000328063965,28.53138796488444,16.950000762939453,12.74552046560551
106,2023-04-17,JNJ,165.74000549316406,166.24000549316406,164.94000244140625,161.947265625,8046400.0,0.0,2.712872919627671,166.41913102795723,143.03728681872246,57.58149556495361,132.22034534573814,41.749280342118745,153.1103973388672,155.13411687215168,16.950000762939453,12.74552046560551
106,2023-04-17,JPM,139.9499969482422,140.05999755859375,137.66000366210938,137.85902404785156,16050500.0,0.0,0.34756990360040163,134.5365753825438,119.46317666213396,57.31218451722725,172.7969244775541,24.506281674837656,128.16247838338217,132.94533933003743,16.950000762939453,12.74552046560551
106,2023-04-17,KO,63.31999969482422,63.529998779296875,63.13999938964844,61.990997314453125,9452400.0,0.0,0.8052264390681501,62.58489251567903,58.36593527362761,61.97222370546663,122.8772674658001,44.16222553180719,59.72441469828288,58.97489000956217,16.950000762939453,12.74552046560551
106,2023-04-17,MCD,289.8399963378906,290.510009765625,288.17999267578125,284.53851318359375,2371000.0,0.0,5.271299795121479,288.1655586931708,261.0790885236261,66.12080858208839,130.47542508321908,67.42429222865067,270.2809539794922,265.8120918273926,16.950000762939453,12.74552046560551
106,2023-04-17,MMM,106.16000366210938,107.0999984741211,105.94000244140625,102.02582550048828,2434100.0,0.0,-0.2955197209066682,102.18411628380335,95.37508324012242,48.02732940531553,102.76194832142019,10.372974083642049,99.29635289510091,103.46618512471517,16.950000762939453,12.74552046560551
106,2023-04-17,MRK,115.69000244140625,116.44999694824219,114.19999694824219,113.47310638427734,6575500.0,0.0,2.1736796911609417,115.69133321186337,99.51388834575383,60.99624611378878,152.03640142935092,36.333612802384465,107.0307113647461,106.1735855102539,16.950000762939453,12.74552046560551
106,2023-04-17,MSFT,289.92999267578125,291.6000061035156,286.1600036621094,286.9787292480469,23836200.0,0.0,6.34647216008193,293.1193171126879,268.5004674332106,59.615169648931975,88.28692043232982,44.90833870475877,273.3734202067057,263.01142069498695,16.950000762939453,12.74552046560551
106,2023-04-17,NKE,126.02999877929688,126.4800033569336,125.12999725341797,125.35553741455078,3917900.0,0.0,1.2536962376231031,126.39287842295417,116.07506057240715,56.3915399836886,168.08311323653174,27.538035442539556,120.22866185506184,121.62307573954264,16.950000762939453,12.74552046560551
106,2023-04-17,PG,151.1699981689453,151.47000122070312,150.33999633789062,148.23471069335938,4296400.0,0.0,2.453839684989191,151.32504971103802,140.01182620448932,60.822426926233696,87.17605178301767,39.57683249336995,142.7420181274414,140.17035878499348,16.950000762939453,12.74552046560551
106,2023-04-17,TRV,168.5,171.27999877929688,167.61000061035156,169.2452392578125,1651500.0,0.0,-0.9661455947638729,173.66289441614546,161.8602623221358,46.4686991499101,-21.970461117763968,21.24333642600412,169.01919911702473,176.07196807861328,16.950000762939453,12.74552046560551
106,2023-04-17,UNH,508.7200012207031,509.5899963378906,502.75,501.3323669433594,3660900.0,0.0,10.53517356640566,529.582060996785,447.82409745048056,54.328035477474074,82.34041650353267,18.55025267940775,480.5288065592448,480.6108774820963,16.950000762939453,12.74552046560551
106,2023-04-17,V,234.02000427246094,234.0500030517578,230.94000244140625,232.09420776367188,4865000.0,0.0,2.865311584132286,233.39916564618986,214.99655884111482,59.91325940051091,152.7311113097644,23.219925628590676,222.11811370849608,223.1228780110677,16.950000762939453,12.74552046560551
106,2023-04-17,VZ,39.220001220703125,39.5099983215332,39.13999938964844,37.95585632324219,11572900.0,0.0,0.48030674789202976,38.89295900482985,34.78076459746508,56.703889513052715,93.33689966986722,24.569853328885735,36.2491143544515,37.0586217880249,16.950000762939453,12.74552046560551
106,2023-04-17,WBA,35.400001525878906,35.97999954223633,35.349998474121094,33.97185134887695,4344100.0,0.0,0.37274353920398795,35.338318845271694,30.1411495003704,52.64525211692139,84.21988699825562,3.501051080506854,32.45537497202555,33.279704825083414,16.950000762939453,12.74552046560551
106,2023-04-17,WMT,148.63999938964844,149.6699981689453,148.5,148.426513671875,5388900.0,0.0,2.29547578087508,152.71282387546634,137.37206229396728,58.69908867663024,87.45784183154267,32.77636691799749,142.37212575276692,141.82219492594402,16.950000762939453,12.74552046560551
107,2023-04-18,AAPL,166.10000610351562,167.41000366210938,165.64999389648438,165.79745483398438,49923000.0,1.0,3.013606799618458,167.7268998765605,155.54873641494342,60.94999066687732,116.12424659046984,37.44817375044187,158.48145548502603,153.34040196736655,16.829999923706055,32.14374111234496
107,2023-04-18,AMGN,248.3699951171875,249.00999450683594,244.64999389648438,239.94381713867188,1638800.0,1.0,3.246735205910852,252.12153302925162,223.64368150932262,51.17456046499579,60.65721689867013,4.107707875928979,233.61817372639973,234.71768290201823,16.829999923706055,32.14374111234496
107,2023-04-18,AXP,164.60000610351562,165.0500030517578,163.27999877929688,163.16775512695312,2444500.0,1.0,-0.7758241616038788,164.26121184515736,157.17780640435436,50.80771053681982,28.559525511043706,0.3866875780498464,161.37802378336588,166.59954630533855,16.829999923706055,32.14374111234496
107,2023-04-18,BA,205.5,208.94000244140625,203.72000122070312,208.3699951171875,7445800.0,1.0,0.721123618951026,219.35612876188114,195.4498694680993,52.0420582751422,13.52593351819048,6.965898421485594,206.1786666870117,208.22049967447916,16.829999923706055,32.14374111234496
107,2023-04-18,CAT,225.55999755859375,227.5,224.05999755859375,221.73468017578125,2567100.0,1.0,-2.33265612896588,227.4442131922113,207.58704901481997,47.79976682642708,18.90530779180908,4.119067029476716,219.98832143147786,232.6310717264811,16.829999923706055,32.14374111234496
107,2023-04-18,CRM,199.0800018310547,200.1199951171875,197.05999755859375,198.5,4679000.0,1.0,4.07398099531602,201.05812207646892,185.5188783507772,62.69060379564373,114.83637268580537,30.971855947456294,189.42166697184246,178.79450022379558,16.829999923706055,32.14374111234496
107,2023-04-18,CSCO,50.380001068115234,50.689998626708984,50.06999969482422,49.57333755493164,15203600.0,1.0,0.33328797780234964,51.54305592372044,48.33267497227566,53.97495950175072,7.93851396966152,2.4969853802622364,49.36910921732585,48.40279146830241,16.829999923706055,32.14374111234496
107,2023-04-18,CVX,170.82000732421875,172.38999938964844,170.1300048828125,165.52386474609375,8045600.0,1.0,2.5614625594400025,171.98605101736203,148.28007447091923,54.13077430426193,99.82488565120565,16.300904737056307,157.93329518636068,160.84204966227213,16.829999923706055,32.14374111234496
107,2023-04-18,DIS,100.61000061035156,101.1500015258789,99.5999984741211,100.93000030517578,8180100.0,1.0,0.6257562728924313,103.02302945661056,93.7009718556453,52.38588306051399,87.78499608383254,6.890316670678892,97.20266698201497,101.61583353678385,16.829999923706055,32.14374111234496
107,2023-04-18,GS,328.0,336.54998779296875,326.1300048828125,325.9696960449219,7549500.0,1.0,0.3118104112559763,331.28231044374047,301.5641281548924,49.046018733867605,61.097481484330004,5.544189941979938,316.48276570638023,334.145036315918,16.829999923706055,32.14374111234496
107,2023-04-18,HD,296.32000732421875,299.239990234375,295.9200134277344,292.962646484375,2847800.0,1.0,0.4319812061694961,294.75039190859667,272.54951348691117,51.236384137144604,161.8309047919007,18.356413591213556,283.13971455891925,293.81177012125653,16.829999923706055,32.14374111234496
107,2023-04-18,HON,198.72000122070312,199.47000122070312,196.22000122070312,193.6961212158203,2400000.0,1.0,0.8502121205952733,194.8231420350656,181.59926244491487,51.6659228214496,144.34814326850898,30.18090878019391,188.267431640625,192.5851910909017,16.829999923706055,32.14374111234496
107,2023-04-18,IBM,128.13999938964844,128.67999267578125,127.3499984741211,123.22933959960938,3193800.0,1.0,-0.14854028366347904,129.04567166407793,119.36878832737716,45.09880997592108,5.074411269732932,12.238755970064876,123.17244338989258,126.00273399353027,16.829999923706055,32.14374111234496
107,2023-04-18,INTC,32.43000030517578,32.459999084472656,31.780000686645508,31.483028411865234,26041400.0,1.0,1.0031281945612314,34.294304575463656,27.64704407260764,58.162772209265924,60.872527737447584,34.719877175713,29.802547963460288,28.580212529500326,16.829999923706055,32.14374111234496
107,2023-04-18,JNJ,164.25,164.69000244140625,159.64999389648438,157.3919677734375,14571500.0,1.0,2.4015189764180604,166.6423546315715,143.5100638864949,50.93584500786073,70.06585047684126,7.887853791592668,153.28798166910806,155.027810160319,16.829999923706055,32.14374111234496
107,2023-04-18,JPM,140.27000427246094,141.77999877929688,139.02999877929688,139.40687561035156,13760100.0,1.0,1.1033436056913217,136.9915082830105,118.51175023139382,58.566661533990036,210.88259030458016,29.121390795245272,128.15236078898113,133.06647173563638,16.829999923706055,32.14374111234496
107,2023-04-18,KO,63.5099983215332,63.599998474121094,63.189998626708984,62.08868408203125,9035700.0,1.0,0.822966644020326,62.75677415454327,58.483201583982115,62.3416650703771,117.70574592233689,45.22879545732468,59.84357312520345,59.03899313608805,16.829999923706055,32.14374111234496
107,2023-04-18,MCD,289.3999938964844,291.19000244140625,289.0,286.1121520996094,2086700.0,1.0,5.431645339351121,289.4850240849531,261.7433603144609,67.14719122875854,127.15287478215342,68.57090250681212,270.9454762776693,266.20339380900066,16.829999923706055,32.14374111234496
107,2023-04-18,MMM,107.2300033569336,107.30000305175781,105.87000274658203,101.53853607177734,1912100.0,1.0,-0.13803456226825972,102.47753138596806,95.2689407820007,47.33935535483899,112.67108757900645,11.716417457621079,99.17978464762369,103.26229540506999,16.829999923706055,32.14374111234496
107,2023-04-18,MRK,114.4800033569336,115.12000274658203,113.7300033569336,113.29550170898438,5454500.0,1.0,2.223716160269362,116.37101566082065,99.72020595783171,60.64544429104009,125.00814900997145,32.04063699503327,107.17861048380534,106.2664784749349,16.829999923706055,32.14374111234496
107,2023-04-18,MSFT,291.57000732421875,291.760009765625,287.010009765625,286.55145263671875,20161800.0,1.0,6.126775782907316,293.1631713450227,270.0604370534148,59.380746482672556,85.61021456194054,45.11847834521386,274.4167984008789,263.8187995910645,16.829999923706055,32.14374111234496
107,2023-04-18,NKE,127.2300033569336,127.27999877929688,125.0199966430664,125.37539672851562,3857700.0,1.0,1.3764972922421634,126.94335310139066,116.02227342448826,56.41170557537974,155.97836374317276,30.591048427802626,120.42866363525391,121.62224807739258,16.829999923706055,32.14374111234496
107,2023-04-18,PG,150.97999572753906,151.58999633789062,150.10000610351562,148.3917236328125,4158400.0,1.0,2.3663778118699668,151.53176665547664,140.40177826639837,61.04790790717769,82.36876155343163,36.719876979484305,143.097270711263,140.3051325480143,16.829999923706055,32.14374111234496
107,2023-04-18,TRV,171.82000732421875,172.4499969482422,170.4499969482422,169.95669555664062,2298900.0,1.0,-0.8294112718814972,173.8818114291452,161.96643686187045,47.090252662604215,21.09896187365247,15.796275672763786,168.6769536336263,175.868408203125,16.829999923706055,32.14374111234496
107,2023-04-18,UNH,503.6700134277344,506.989990234375,498.1400146484375,500.46929931640625,3232000.0,1.0,9.680891642871586,530.5846023024761,449.55168004615666,54.03458768119283,66.33204258903264,12.215217288523117,481.36895141601565,480.9330856323242,16.829999923706055,32.14374111234496
107,2023-04-18,V,233.75,234.3300018310547,231.69000244140625,232.21351623535156,4796200.0,1.0,3.0346824080401973,234.15038947081285,215.78116570496837,60.00116276836202,145.43881862082668,24.057483654805225,222.3450922648112,223.2840571085612,16.829999923706055,32.14374111234496
107,2023-04-18,VZ,39.470001220703125,39.4900016784668,38.900001525878906,37.45568084716797,16588500.0,1.0,0.4441606434597034,38.89839420609946,34.97918758100992,53.47178977685251,71.0090740201011,17.04788418690482,36.29435768127441,37.05206826527913,16.829999923706055,32.14374111234496
107,2023-04-18,WBA,36.04999923706055,36.04999923706055,35.38999938964844,33.63156509399414,4850800.0,1.0,0.3563864474754297,35.39685809285981,30.308522156163626,51.194611621931095,79.45216372868003,4.896191412981231,32.45947093963623,33.28236150741577,16.829999923706055,32.14374111234496
107,2023-04-18,WMT,149.77999877929688,150.33999633789062,149.44000244140625,148.7541046142578,4494100.0,1.0,2.2560500213711236,152.92109834144935,138.05224302817953,59.11788718781244,90.52303776585154,36.955630588573094,142.69554748535157,141.9857182820638,16.829999923706055,32.14374111234496
108,2023-04-19,AAPL,165.8000030517578,168.16000366210938,165.5399932861328,166.9527587890625,47720200.0,2.0,3.115433681693304,168.40969721888098,155.6975659647128,61.79625766486782,118.6649931125414,39.59686461298598,159.0136296590169,153.78418706258137,16.459999084472656,86.60159439237475
108,2023-04-19,AMGN,245.25,246.75999450683594,244.3699951171875,240.06082153320312,1246500.0,2.0,2.9129814723657432,251.85776236606213,225.20033547329334,51.26088979560673,49.85492123036373,2.9924473354772787,234.18661346435547,234.51489919026693,16.459999084472656,86.60159439237475
108,2023-04-19,AXP,164.3699951171875,166.5500030517578,163.74000549316406,163.71363830566406,3768600.0,2.0,-0.517226521536287,164.45343323848917,157.08457640506552,51.22402108132573,63.609592599347145,5.35773432124411,161.05635630289714,166.79008076985676,16.459999084472656,86.60159439237475
108,2023-04-19,BA,207.1199951171875,210.8699951171875,206.94000244140625,208.7100067138672,4757400.0,2.0,0.6819780540476756,219.50011791023158,195.70688129631137,52.22331308655373,39.693271256699624,2.4963872076502143,206.2050003051758,208.1994997660319,16.459999084472656,86.60159439237475
108,2023-04-19,CAT,224.8000030517578,225.14999389648438,222.41000366210938,221.1931610107422,2078400.0,2.0,-1.945542396902141,227.40937941950432,207.59529739934334,47.53270184143174,13.795771256081903,7.220691243537249,219.28301086425782,232.170765431722,16.459999084472656,86.60159439237475
108,2023-04-19,CRM,196.3000030517578,199.07000732421875,195.72999572753906,198.9199981689453,3665100.0,2.0,4.157723552910994,201.64069255567387,185.96030842088862,62.902232329261835,99.48917639734232,25.722116725120355,189.94166666666666,179.5120002746582,16.459999084472656,86.60159439237475
108,2023-04-19,CSCO,49.22999954223633,49.27000045776367,47.9900016784668,47.33657455444336,30466700.0,2.0,0.10429972734162618,51.806457860794,47.84734806266792,45.53320504469637,-138.10108649444464,31.48594495299003,49.35251096089681,48.41747557322184,16.459999084472656,86.60159439237475
108,2023-04-19,CVX,169.4600067138672,170.74000549316406,169.10000610351562,165.6791534423828,5506800.0,2.0,2.5276883767878644,172.4891266568383,148.88068535488046,54.26413375607208,84.4260442545104,10.70475973195428,158.14846649169922,160.70620142618816,16.459999084472656,86.60159439237475
108,2023-04-19,DIS,99.77999877929688,99.83000183105469,98.36000061035156,98.75,11523300.0,2.0,0.5119555121391244,103.0557953495066,93.88920587119652,49.43215092692995,47.539823287010904,2.7821793496800753,97.19233373006185,101.50016682942709,16.459999084472656,86.60159439237475
108,2023-04-19,GS,332.9800109863281,336.989990234375,331.6700134277344,328.8788146972656,2625400.0,2.0,0.8329346760412477,332.87812593925145,301.88268033516266,50.29814555067686,94.14552483222758,6.302916129185716,316.1837168375651,333.9861099243164,16.459999084472656,86.60159439237475
108,2023-04-19,HD,296.45001220703125,298.2900085449219,295.04998779296875,290.9635009765625,2889300.0,2.0,0.7352852291967338,295.5886156263943,272.4443097886447,50.11330879178495,131.2412963711839,15.91829081893325,283.4108408610026,293.5455144246419,16.459999084472656,86.60159439237475
108,2023-04-19,HON,198.25,198.66000366210938,197.22000122070312,194.56167602539062,1864100.0,2.0,1.0937011617140513,195.73198895022426,181.3444942040726,52.51793895383894,148.20417540576938,30.180908780193917,188.3392328898112,192.49383722941081,16.459999084472656,86.60159439237475
108,2023-04-19,IBM,126.5,126.9800033569336,125.30000305175781,121.82133483886719,7014400.0,2.0,-0.3318533279515634,129.0572602223532,119.33309011944368,42.98852841847571,-42.78434322787914,22.966697027275472,123.1104008992513,125.78062502543132,16.459999084472656,86.60159439237475
108,2023-04-19,INTC,31.100000381469727,31.520000457763672,31.079999923706055,30.810440063476562,25746600.0,2.0,0.872187084322011,34.15364813885607,28.053768204832892,55.42940115264054,31.997464506006196,20.931611398235418,29.98783925374349,28.600726413726807,16.459999084472656,86.60159439237475
108,2023-04-19,JNJ,161.99000549316406,162.67999267578125,161.1699981689453,158.87782287597656,6752000.0,2.0,2.24874271597011,166.967006220175,144.02999847953203,52.77496386577707,68.74254981131344,7.887853791592662,153.56299336751303,154.9532231648763,16.459999084472656,86.60159439237475
108,2023-04-19,JPM,141.22999572753906,141.5,140.39999389648438,139.22943115234375,9158100.0,2.0,1.6687451693038895,138.89712503416735,117.75831930177016,58.36325977431419,210.6957838571854,29.121390795245272,128.2732800801595,133.14894116719563,16.459999084472656,86.60159439237475
108,2023-04-19,KO,63.72999954223633,63.83000183105469,63.43000030517578,62.20590591430664,9769500.0,2.0,0.8368381570957624,62.87603094326623,58.69216707003943,62.790405857952514,119.30990005861652,48.672404777956174,59.97794901529948,59.10262648264567,16.459999084472656,86.60159439237475
108,2023-04-19,MCD,290.9100036621094,291.6000061035156,290.19000244140625,286.4662170410156,2254000.0,2.0,5.52361759480732,290.51369901320675,262.7859530864026,67.37722850361158,121.69598802312812,69.26810433456271,271.73687235514325,266.5890251159668,16.459999084472656,86.60159439237475
108,2023-04-19,MMM,105.69999694824219,106.33999633789062,105.45999908447266,101.35699462890625,1918000.0,2.0,-0.027557649236214843,102.71813340715578,95.19936842389892,47.07944296353886,97.70260775242963,8.163599086050047,99.14761683146159,103.02441864013672,16.459999084472656,86.60159439237475
108,2023-04-19,MRK,114.48999786376953,115.38999938964844,114.01000213623047,112.6048583984375,4683400.0,2.0,2.1824829741395178,116.81826655403432,100.1204762743348,59.27410039729266,116.55306223710065,33.32982779840899,107.29793599446614,106.34884045918783,16.459999084472656,86.60159439237475
108,2023-04-19,MSFT,285.989990234375,289.04998779296875,284.5400085449219,286.6309509277344,17150300.0,2.0,5.891169929043485,293.1696528117615,271.5117039997619,59.411466328666954,71.7617922384385,36.52506970648554,275.55292154947915,264.5885159810384,16.459999084472656,86.60159439237475
108,2023-04-19,NKE,126.0,126.08000183105469,124.91999816894531,124.83897399902344,3547400.0,2.0,1.4142308091238789,126.95396923309542,116.01761813873074,55.692091034830554,123.99369971917977,29.859970931798163,120.62999038696289,121.58490943908691,16.459999084472656,86.60159439237475
108,2023-04-19,PG,151.1699981689453,151.89999389648438,150.7100067138672,148.42115783691406,3837600.0,2.0,2.273234311469878,151.5446356486702,141.09156430250167,61.091334807111146,83.1360317283445,38.45920557637968,143.54477183024088,140.47180048624674,16.459999084472656,86.60159439237475
108,2023-04-19,TRV,182.41000366210938,185.32000732421875,179.52000427246094,180.401123046875,3065000.0,2.0,0.12034244209780809,176.60691247996056,160.31048253957067,55.02140482701049,268.2531126199288,24.230835621238484,168.780495707194,175.82204818725586,16.459999084472656,86.60159439237475
108,2023-04-19,UNH,500.6499938964844,501.9700012207031,483.6300048828125,482.3346252441406,5809100.0,2.0,7.454618225302397,530.5426405249841,450.19879319083617,48.357110723096376,17.665135500719483,4.885861081172095,481.83196919759115,480.9680419921875,16.459999084472656,86.60159439237475
108,2023-04-19,V,234.0,234.05999755859375,231.85000610351562,231.1896209716797,3833900.0,2.0,3.0511188170421804,234.8416788475004,216.14557396011682,58.85538994079164,126.68549203094062,24.05748365480523,222.65656585693358,223.43032099405926,16.459999084472656,86.60159439237475
108,2023-04-19,VZ,38.91999816894531,38.9900016784668,38.52000045776367,37.128639221191406,17701200.0,2.0,0.38469059553926144,38.88288163414509,35.13652106055706,51.486740911412774,41.729988749745026,6.194577551675333,36.336269505818684,37.045899136861166,16.459999084472656,86.60159439237475
108,2023-04-19,WBA,35.45000076293945,35.470001220703125,34.630001068115234,32.92264175415039,6338600.0,2.0,0.28295738898288647,35.39962586831091,30.427690225133905,48.32482877535682,36.56529147850526,10.17574690640838,32.481211535135905,33.26091972986857,16.459999084472656,86.60159439237475
108,2023-04-19,WMT,150.83999633789062,151.41000366210938,149.77000427246094,148.91293334960938,4144500.0,2.0,2.212121020347695,152.96058498153252,138.96474308243234,59.324756516497715,91.50682434604576,43.004764197459,143.07039947509764,142.11728642781574,16.459999084472656,86.60159439237475
109,2023-04-20,AAPL,166.08999633789062,167.8699951171875,165.55999755859375,165.9767303466797,52456400.0,3.0,3.081849241400107,168.64527169113546,156.34042929763405,60.64760327687659,105.381952847634,39.596864612985996,159.47110748291016,154.18817011515299,17.170000076293945,26.148459553487157
109,2023-04-20,AMGN,246.1199951171875,246.39999389648438,243.0500030517578,237.37950134277344,1691300.0,3.0,2.4044026463076307,250.69054225089994,227.69651524421724,49.19866824681368,33.62274420991686,2.2828059660338726,234.67510121663412,234.2878840128581,17.170000076293945,26.148459553487157
109,2023-04-20,AXP,159.0,163.75,154.00999450683594,162.05616760253906,10832400.0,3.0,-0.4409470986951476,164.5540343819012,157.09619907757144,49.897635633256485,-50.98888609939612,24.57129462167857,160.69559122721355,166.93107147216796,17.170000076293945,26.148459553487157
109,2023-04-20,BA,207.4199981689453,209.8800048828125,206.0800018310547,207.22999572753906,3322900.0,3.0,0.5254730677747261,218.77301415413353,197.5409842589524,51.34941858843302,23.842132518941906,4.399143924935857,206.20600026448568,208.12033309936524,17.170000076293945,26.148459553487157
109,2023-04-20,CAT,222.4199981689453,224.22000122070312,220.92999267578125,218.8497772216797,2826800.0,3.0,-1.8070133376104707,227.5307848413679,207.70232215326098,46.3728362137894,6.270430606938819,10.01187499099502,218.41491088867187,231.59082895914713,17.170000076293945,26.148459553487157
109,2023-04-20,CRM,197.17999267578125,200.0800018310547,196.82000732421875,197.50999450683594,3620000.0,3.0,4.063473429229845,201.55480875724672,187.1461922193158,61.687037216230244,96.29005688829561,28.062805718621025,190.4269999186198,180.22283350626628,17.170000076293945,26.148459553487157
109,2023-04-20,CSCO,47.61000061035156,47.650001525878906,46.36000061035156,45.897953033447266,39769400.0,3.0,-0.19105745321095213,52.283612823752236,47.1227455136501,41.24154639860014,-231.3425510624119,45.147488388615464,49.28143844604492,48.40312964121501,17.170000076293945,26.148459553487157
109,2023-04-20,CVX,168.75999450683594,170.05999755859375,168.02000427246094,164.8734893798828,5851100.0,3.0,2.4081520591625747,172.46130729546923,150.24612983831986,53.4303984170476,69.25539900863744,5.0396217405983315,158.37043304443358,160.55419947306316,17.170000076293945,26.148459553487157
109,2023-04-20,DIS,97.75,98.58000183105469,97.38999938964844,98.06999969482422,7762700.0,3.0,0.3627160825076885,102.90277122332499,94.35922981427267,48.54884418828844,23.373036819209034,9.621022736660734,97.15133361816406,101.36800015767416,17.170000076293945,26.148459553487157
109,2023-04-20,GS,334.95001220703125,339.30999755859375,334.32000732421875,330.655517578125,2217900.0,3.0,1.3734620685650611,334.24635018341075,302.95890799530014,51.057996768220896,122.10717458573437,10.3612712919158,315.8394358317057,333.86988118489586,17.170000076293945,26.148459553487157
109,2023-04-20,HD,295.9700012207031,301.30999755859375,295.5,292.5902404785156,3371800.0,3.0,1.0943056607363246,296.4733458473517,273.1236176536249,51.01710749055972,146.8024636878786,21.888834780429264,283.6421142578125,293.2705352783203,17.170000076293945,26.148459553487157
109,2023-04-20,HON,197.5,197.75999450683594,196.0,193.5190887451172,1947100.0,3.0,1.1888357423782736,196.21155442184175,181.8081797700528,51.389164813770016,120.29850453916022,21.17734037442736,188.37792053222657,192.34482981363934,17.170000076293945,26.148459553487157
109,2023-04-20,IBM,130.14999389648438,130.97999572753906,125.83999633789062,121.85991668701172,9749600.0,3.0,-0.46861510037142295,128.8179231918635,119.79520012966968,43.06404878044361,2.4054764842835645,2.0159733694345983,123.05607350667317,125.56503397623698,17.170000076293945,26.148459553487157
