,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
1449,2016-08-15,AAPL,27.03499984741211,27.385000228881836,27.020000457763672,25.341733932495117,103472800.0,0.0,0.7013915388879646,26.055464825636818,22.02851554393105,65.21786543470384,112.02925252592793,52.284822739581536,23.4858736038208,22.914178371429443,11.8100004196167,0.4795798215091849
1450,2016-08-16,AAPL,27.407499313354492,27.5575008392334,27.302499771118164,25.318592071533203,135177600.0,1.0,0.7014282020051539,26.185214989016803,22.131352813412395,64.9902135614005,112.62056814402663,55.116656234497995,23.600852902730306,22.97078545888265,12.640000343322754,0.002799673606619844
1451,2016-08-17,AAPL,27.274999618530273,27.342500686645508,27.084999084472656,25.28155517578125,101424000.0,2.0,0.6905089326836524,26.2826591007764,22.26072011064938,64.61678327444875,96.80003943969602,43.62763886543382,23.71045341491699,23.022132364908853,12.1899995803833,0.006727205580540086
1452,2016-08-18,AAPL,27.3075008392334,27.399999618530273,27.2549991607666,25.249147415161133,87938800.0,3.0,0.671499667465671,26.335223122740615,22.44392879376329,64.28244073838555,95.50687783206618,44.78337098152235,23.81582736968994,23.067298539479573,11.430000305175781,0.005266179510974273
1453,2016-08-19,AAPL,27.1924991607666,27.422500610351562,27.09000015258789,25.31396484375,101472400.0,4.0,0.654124571726868,26.337072964674952,22.702060679429053,64.66076955193475,89.02012024623623,36.2168025115544,23.917683029174803,23.106945164998372,11.34000015258789,0.021488525559221244
1454,2016-08-22,AAPL,27.21500015258789,27.274999618530273,26.962499618530273,25.11720848083496,103280800.0,0.0,0.6173615296280097,26.192675595001006,23.11715449838278,62.57926044309828,74.73963121844307,29.86949242244477,24.010677909851076,23.14028132756551,12.270000457763672,0.20790933927490537
1455,2016-08-23,AAPL,27.147499084472656,27.329999923706055,27.13249969482422,25.195907592773438,85030800.0,1.0,0.5878011092251008,25.86200609934218,23.74181527364366,63.07114992229978,77.28069798818402,31.344689226007816,24.10291945139567,23.175159295399983,12.380000114440918,0.027666681803735303
1456,2016-08-24,AAPL,27.142499923706055,27.1875,26.920000076293945,25.006101608276367,94700400.0,2.0,0.5428014294142258,25.794429684113886,23.939819812346073,61.068362886215056,61.475073891068185,20.846068247527956,24.19305483500163,23.208753935496013,13.449999809265137,0.22537410848940234
1457,2016-08-25,AAPL,26.84749984741211,26.969999313354492,26.670000076293945,24.89962387084961,100344800.0,3.0,0.4928655481789015,25.748618159401893,24.073410763632772,59.96336314850163,44.47497986114896,9.807856898931636,24.264906438191733,23.245946057637532,13.630000114440918,0.07642083449084791
1458,2016-08-26,AAPL,26.852500915527344,26.987499237060547,26.577499389648438,24.75379753112793,111065200.0,4.0,0.43649242269560773,25.67217755999963,24.226040785642464,58.464578830149584,35.83683455148496,5.979123324857015,24.33197390238444,23.28354705174764,13.649999618530273,0.133598278548438
1459,2016-08-29,AAPL,26.655000686645508,26.860000610351562,26.572500228881836,24.72601890563965,99881200.0,0.0,0.38513521268888695,25.65191153126273,24.277356733507776,58.178022407740194,28.27435079533731,5.766072141924726,24.390057373046876,23.31991777420044,12.9399995803833,0.004741437783108264
1460,2016-08-30,AAPL,26.450000762939453,26.625,26.375,24.536209106445312,99455600.0,1.0,0.32536755462607303,25.566660179876443,24.410822425104023,56.22990206214044,6.4400423853390425,2.5105906636523976,24.44150708516439,23.35040070215861,13.119999885559082,0.22066155859104203
1461,2016-08-31,AAPL,26.415000915527344,26.642499923706055,26.40999984741211,24.559356689453125,118649600.0,2.0,0.2766796803766205,25.535574916385922,24.462277027583806,56.41402752219298,4.445799764248624,1.7563625646961611,24.493037605285643,23.379734484354653,13.420000076293945,0.0035517823845165847
1462,2016-09-01,AAPL,26.53499984741211,26.700000762939453,26.405000686645508,24.705188751220703,106806000.0,3.0,0.2470141920272937,25.513469380944716,24.504289751440535,57.57710136433571,6.223928773775293,0.8070384569800036,24.55349655151367,23.411844221750894,13.479999542236328,0.1297060559725874
1463,2016-09-02,AAPL,26.924999237060547,27.0,26.704999923706055,24.936662673950195,107210000.0,4.0,0.2394221799824301,25.51387954315437,24.509666866452566,59.35787716292072,32.79054517655856,13.026488166047182,24.627580388387045,23.445087401072183,11.979999542236328,0.34945886443695373
1464,2016-09-06,AAPL,26.975000381469727,27.075000762939453,26.877500534057617,24.929718017578125,107521600.0,1.0,0.2301915748237775,25.506166491641263,24.501871266232275,59.28064578592847,38.38661304848179,15.798529454783095,24.711562856038412,23.481361198425294,12.020000457763672,0.0006117600581592322
1465,2016-09-07,AAPL,26.957500457763672,27.190000534057617,26.767499923706055,25.082490921020508,169457200.0,2.0,0.23252336564561205,25.49510956085929,24.502512166130458,60.45166088477003,41.2640077630799,19.978876370511507,24.805779393513998,23.52589864730835,11.9399995803833,0.14313168753778854
1466,2016-09-08,AAPL,26.8125,26.8174991607666,26.309999465942383,24.42510414123535,212008000.0,3.0,0.1792593177237798,25.528799498355774,24.411416756832217,53.59120430260465,-61.19566014224726,0.9364556468101686,24.82988885243734,23.55901918411255,12.510000228881836,2.798378028596027
1467,2016-09-09,AAPL,26.15999984741211,26.43000030517578,25.782499313354492,23.87188148498535,186228000.0,4.0,0.09135366295341285,25.6582094749308,24.170899335494006,48.77258308827352,-163.0429821266593,18.45679462272,24.824890581766763,23.584147198994955,17.5,2.075811854964736
1468,2016-09-12,AAPL,25.662500381469727,26.43000030517578,25.63249969482422,24.406585693359375,181171200.0,0.0,0.06409511059104389,25.657280592383085,24.108404298363983,52.998115560855894,-139.89790548483313,22.61691540932575,24.83871332804362,23.61661376953125,15.15999984741211,2.047912382800364
1469,2016-09-13,AAPL,26.877500534057617,27.197500228881836,26.809999465942383,24.98758316040039,248704800.0,1.0,0.08835564259996787,25.611064448918434,24.119205364619162,56.98625333067552,33.21389696772465,4.133807479396657,24.85778210957845,23.667282009124754,17.850000381469727,2.294657470862516
1470,2016-09-14,AAPL,27.1825008392334,28.25749969482422,27.149999618530273,25.87181282043457,443554800.0,2.0,0.17689311899031424,25.743235589094894,24.042356299332837,62.05523628984982,188.92787880608896,27.488860896159238,24.918373680114748,23.733569971720378,18.139999389648438,5.001503628878762
1471,2016-09-15,AAPL,28.46500015258789,28.9325008392334,28.372499465942383,26.75141716003418,359934400.0,3.0,0.3144120792187266,26.147790356133672,23.784787730719355,66.15916805336317,345.12128232186734,37.80329330027555,24.998232142130533,23.81140988667806,16.299999237060547,4.503941515642049
1472,2016-09-16,AAPL,28.780000686645508,29.032499313354492,28.510000228881836,26.600955963134766,319547600.0,4.0,0.4065692080869745,26.42039332590589,23.647365615744498,64.91675645667273,301.0961262372188,39.173499713602936,25.06806011199951,23.88812338511149,15.369999885559082,0.12961353483264024
1473,2016-09-19,AAPL,28.797500610351562,29.045000076293945,28.3125,26.2907772064209,188092000.0,0.0,0.4493952149770948,26.575519237580437,23.589920940337045,62.41704732467261,228.21726660675566,32.98807898874029,25.115126355489096,23.957556915283202,15.529999732971191,0.5482068409983346
1474,2016-09-20,AAPL,28.262500762939453,28.530000686645508,28.127500534057617,26.28846549987793,138057200.0,1.0,0.4776426316485214,26.728678991220775,23.553886888601,62.39852263761874,166.05811052947035,27.321998855738176,25.155248387654623,24.03731199900309,15.920000076293945,0.000360447578061012
1475,2016-09-21,AAPL,28.462499618530273,28.497499465942383,28.110000610351562,26.28384017944336,144012800.0,2.0,0.4939616062521708,26.863482908016575,23.52787623047219,62.360214799625105,143.9369287213061,26.775818846459764,25.191821352640787,24.12220859527588,13.300000190734863,0.00042619037363929226
1476,2016-09-22,AAPL,28.587499618530273,28.735000610351562,28.5,26.531513214111328,124296000.0,3.0,0.5208753286501704,27.039768643732412,23.50413165533985,63.59814734060179,159.4207489934992,31.065846080606065,25.242899831136068,24.20528554916382,12.020000457763672,0.3294688810895047
1477,2016-09-23,AAPL,28.604999542236328,28.697500228881836,27.887500762939453,26.08939552307129,209924800.0,4.0,0.5007570294926964,27.126368892741272,23.53650857155316,59.95673197527567,104.6598477322088,12.840561970598454,25.279781150817872,24.27788585027059,12.289999961853027,1.1082590403424961
1478,2016-09-26,AAPL,27.90999984741211,28.34749984741211,27.887500762939453,26.128746032714844,119477600.0,0.0,0.4824272684777213,27.20724443794116,23.593127876511968,60.16672626325086,84.77602209777514,12.840561970598452,25.316045188903807,24.346537431081135,14.5,0.0073237408093102824
1479,2016-09-27,AAPL,28.25,28.295000076293945,28.084999084472656,26.17735481262207,98429600.0,1.0,0.46644622142465764,27.282382404735692,23.663123500415672,60.431888034440014,83.68423327415397,12.840561970598463,25.343899218241372,24.414886411031087,13.100000381469727,0.011340957984007322
1480,2016-09-28,AAPL,28.422500610351562,28.65999984741211,28.357500076293945,26.37642478942871,118564400.0,2.0,0.46449005767905405,27.360975704470505,23.7685517689792,61.51717881959787,101.19942794088932,20.85187213860363,25.37916030883789,24.4900066057841,12.390000343322754,0.211591642374628
1481,2016-09-29,AAPL,28.290000915527344,28.450000762939453,27.950000762939453,25.966718673706055,143548000.0,3.0,0.4249810078186833,27.374882807833934,23.895380864041066,58.122970252750235,63.95364627803425,8.905478086120024,25.401999092102052,24.55622625350952,14.020000457763672,1.0005026755188546
1482,2016-09-30,AAPL,28.114999771118164,28.342500686645508,27.950000762939453,26.168100357055664,145516400.0,4.0,0.40524817132555313,27.405906700997328,24.010648131461167,59.26577580319556,62.147653892739086,8.905478086120041,25.432630856831867,24.624229113260906,13.289999961853027,0.22036742801429726
1483,2016-10-03,AAPL,28.177499771118164,28.262500762939453,28.06999969482422,26.04541778564453,86807200.0,0.0,0.3753831151420073,27.427322353983392,24.100107989644535,58.26374510287942,55.84791282246404,8.90547808612004,25.457012621561685,24.687347825368246,13.569999694824219,0.09939455285744664
1484,2016-10-04,AAPL,28.264999389648438,28.577499389648438,28.157499313354492,26.156522750854492,118947200.0,1.0,0.3565697707398314,27.449185369370916,24.200925447584652,58.9145325108399,65.83639156747711,16.68215978921135,25.491656430562337,24.751167170206706,13.630000114440918,0.06241462203623434
1485,2016-10-05,AAPL,28.350000381469727,28.415000915527344,28.172500610351562,26.168100357055664,85812400.0,2.0,0.33869006754915887,27.47121603599199,24.287455724567092,58.98347597172184,58.220026973871946,16.682159789211358,25.524062856038412,24.81349115371704,12.989999771118164,9.282338611938752e-05
1486,2016-10-06,AAPL,28.424999237060547,28.584999084472656,28.282499313354492,26.362539291381836,115117200.0,3.0,0.3363328353938897,27.424829805723224,24.527585469850504,60.14538254374072,67.05066779909703,20.849133054040045,25.56927744547526,24.881166140238445,12.84000015258789,0.2020405539085506
1487,2016-10-07,AAPL,28.577499389648438,28.639999389648438,28.377500534057617,26.401884078979492,97433600.0,4.0,0.3337917637940677,27.169021693787958,25.036393841185184,60.3803190783979,68.32387959016351,22.194916662488712,25.619352785746255,24.942129611968994,13.479999542236328,0.005414790730621652
1488,2016-10-10,AAPL,28.7549991607666,29.1875,28.68000030517578,26.86252212524414,144944000.0,0.0,0.36474305596010836,26.99324593530094,25.45776324286068,63.0204722945025,99.35474908906633,34.11523291342875,25.68964360555013,25.010808753967286,13.380000114440918,1.1516272424515275
1489,2016-10-11,AAPL,29.424999237060547,29.672500610351562,29.049999237060547,26.920387268066406,256164000.0,1.0,0.3894520506063941,26.895849847576745,25.74843974135148,63.33795155862442,119.05240888881268,42.462631879813415,25.76278921763102,25.076423295338948,15.359999656677246,0.01296178042491194
1490,2016-10-12,AAPL,29.337499618530273,29.4950008392334,29.1875,27.161121368408203,150347200.0,2.0,0.42357660939520514,27.03246665792969,25.740753785795896,64.64429493551378,120.64803491729647,42.4626318798134,25.850286293029786,25.145896689097086,15.90999984741211,0.2913481061759734
1491,2016-10-13,AAPL,29.197500228881836,29.360000610351562,28.93000030517578,27.077783584594727,140769600.0,3.0,0.4388372626218846,27.101902348653937,25.703954737527702,63.82979387575169,104.6453462354407,32.29387815179906,25.93423385620117,25.21363573074341,16.690000534057617,0.04773017029301159
1492,2016-10-14,AAPL,29.469999313354492,29.542499542236328,29.282499313354492,27.22824478149414,142608800.0,4.0,0.45779522302084175,27.221418103508743,25.647167864508834,64.66139800532838,124.55450920154478,35.767396488656765,26.01833572387695,25.285916137695313,16.1200008392334,0.10384256545250652
1493,2016-10-17,AAPL,29.332500457763672,29.459999084472656,29.19499969482422,27.20973014831543,94499600.0,0.0,0.46595433552404586,27.33635431910266,25.624126943104372,64.47270517314453,116.77286275949781,32.28903249977642,26.094104639689128,25.360842514038087,16.209999084472656,0.004725263232424538
1494,2016-10-18,AAPL,29.545000076293945,29.552499771118164,29.362499237060547,27.191211700439453,98214000.0,1.0,0.4655595265660928,27.432585942296917,25.618169939966265,64.27862123582267,120.95926925943274,34.19425558665476,26.169487762451173,25.44052530924479,15.279999732971191,0.004967166573310193
1495,2016-10-19,AAPL,29.3125,29.440000534057617,28.450000762939453,27.11019515991211,80138400.0,2.0,0.45348182370436163,27.50240850697561,25.63098287333445,63.4146570948107,78.30722518486759,3.4879544260089492,26.237077903747558,25.521428648630778,14.40999984741211,0.045813949347012786
1496,2016-10-20,AAPL,29.21500015258789,29.344999313354492,29.082500457763672,27.096303939819336,96503200.0,3.0,0.4377432204439913,27.559813230424744,25.630057222456117,63.26383165120805,93.75671462981188,3.48795442600894,26.32611789703369,25.578003374735513,13.75,0.0028030720155449856
1497,2016-10-21,AAPL,29.202499389648438,29.227500915527344,29.06999969482422,26.989830017089844,92770800.0,4.0,0.4119302329374257,27.589420269056905,25.69049363322581,62.092843155982514,80.93521875398625,3.1185838606674463,26.43004951477051,25.627470048268638,13.34000015258789,0.07252297487199515
1498,2016-10-24,AAPL,29.274999618530273,29.434999465942383,29.25,27.23288345336914,94154800.0,0.0,0.40640089880569974,27.647866578498128,25.74246106585002,63.68036734448577,104.90288803161886,8.888730159874873,26.524259440104167,25.681486384073892,13.020000457763672,0.30896838602496274
1499,2016-10-25,AAPL,29.487499237060547,29.59000015258789,29.327499389648438,27.371761322021484,192516000.0,1.0,0.40851602655731867,27.720572310780316,25.789195984507767,64.55772222858351,116.36105547488815,13.02512884350018,26.603732045491537,25.730757077534992,13.460000038146973,0.09970942642275128
1500,2016-10-26,AAPL,28.577499389648438,28.924999237060547,28.327499389648438,26.75603675842285,264536800.0,2.0,0.3564000956305513,27.72301331916142,25.82471617302608,58.11861308727328,-6.078827688055425,13.924837012060213,26.633206176757813,25.77578992843628,14.239999771118164,2.1581089356519345
1501,2016-10-27,AAPL,28.84749984741211,28.96500015258789,28.524999618530273,26.499113082885742,138248000.0,3.0,0.2910116503245064,27.68175458097925,25.91921435212622,55.71963249593179,-7.010490309487223,12.775017330106762,26.624796040852864,25.8115140914917,15.359999656677246,0.39911150664816547
1502,2016-10-28,AAPL,28.467500686645508,28.802499771118164,28.362499237060547,26.323190689086914,151446800.0,4.0,0.22243131959280404,27.66855995835636,25.947918007952232,54.1367668122176,-32.83904447434388,16.437462174049674,26.615537198384605,25.841798655192058,16.190000534057617,0.18862675629570863
1503,2016-10-31,AAPL,28.412500381469727,28.5575008392334,28.299999237060547,26.281518936157227,105677600.0,0.0,0.16284121898989312,27.641912707053887,25.998175374305976,53.76251894891332,-50.25674418066658,17.855532753683264,26.615228589375814,25.865177472432453,17.059999465942383,0.010226632974768658
1504,2016-11-01,AAPL,28.364999771118164,28.4424991607666,27.63249969482422,25.80699920654297,175303200.0,1.0,0.0764446521210651,27.69562464791028,25.90951107901843,49.71412664671785,-113.04727035826967,31.187345058328496,26.599179712931313,25.87721405029297,18.559999465942383,1.3818263069364862
1505,2016-11-02,AAPL,27.850000381469727,28.087499618530273,27.8075008392334,25.83014678955078,113326800.0,2.0,0.009730400915383797,27.739963265280057,25.831377104898163,49.90448697410548,-116.35177778107963,31.187345058328503,26.584056599934897,25.887938976287842,19.31999969482422,0.004451536368880006
1506,2016-11-03,AAPL,27.7450008392334,27.864999771118164,27.387500762939453,25.553281784057617,107730400.0,3.0,-0.06473558438100113,27.834166651277553,25.65624796816825,47.67155527198065,-147.93052987941317,38.37805935624496,26.551448885599772,25.89717435836792,22.079999923706055,0.4717541605320656
1507,2016-11-04,AAPL,27.13249969482422,27.5625,27.02750015258789,25.322946548461914,123348000.0,4.0,-0.14071447388431224,27.946099793721125,25.43642107267292,45.90388657198551,-175.36481743397044,43.762575759483006,26.525900586446127,25.902840868631998,22.510000228881836,0.3292766356449071
1508,2016-11-07,AAPL,27.520000457763672,27.627500534057617,27.364999771118164,25.68822479248047,130240000.0,0.0,-0.16949950489671295,27.961356262871863,25.303734870245815,49.00593025003166,-133.60265551243,41.37821907623648,26.51121654510498,25.913630867004393,18.709999084472656,0.9061561473244222
1509,2016-11-08,AAPL,27.577499389648438,27.93000030517578,27.424999237060547,25.839452743530273,97016800.0,1.0,-0.17805649315719307,27.945399081177907,25.211598599486155,50.22828144010512,-106.3804093775089,30.602444325121837,26.49995314280192,25.92192618052165,18.739999771118164,0.15409501145096943
1510,2016-11-09,AAPL,27.469999313354492,27.829999923706055,27.012500762939453,25.79756736755371,236705600.0,2.0,-0.1860728359673054,27.890818247879476,25.129824032699137,49.88566695832927,-119.44310203650635,37.5417612624244,26.480657895406086,25.92990910212199,14.380000114440918,0.00948823309585388
1511,2016-11-10,AAPL,27.772499084472656,27.772499084472656,26.457500457763672,25.078651428222656,228538000.0,3.0,-0.2475823779336288,27.902819685574773,24.91790937936663,44.496493785747425,-159.59693440455231,45.39485348445045,26.451055653889973,25.926527372996013,14.739999771118164,3.3265504761828786
1512,2016-11-11,AAPL,26.780000686645508,27.217500686645508,26.637500762939453,25.227548599243164,136575600.0,4.0,-0.28107432591206205,27.839708165636228,24.780951281080082,45.75212097047845,-154.12145489790797,45.39485348445046,26.419703928629556,25.92616739273071,14.170000076293945,0.15366654877824967
1513,2016-11-14,AAPL,26.927499771118164,26.952499389648438,26.020000457763672,24.594717025756836,204702000.0,0.0,-0.3545936206358178,27.827718919229127,24.531439215231323,41.61312007857162,-185.46553192291108,52.92065444133579,26.3713472366333,25.914179929097493,14.479999542236328,2.649620400540718
1514,2016-11-15,AAPL,26.642499923706055,26.920000076293945,26.540000915527344,24.92043685913086,129058000.0,1.0,-0.3821699061971202,27.73349670587389,24.3985839444557,44.296287372779915,-141.99527673299872,52.92065444133579,26.330144373575845,25.910900402069093,13.369999885559082,0.7485622446640688
1515,2016-11-16,AAPL,26.674999237060547,27.5575008392334,26.649999618530273,25.59050941467285,235362000.0,2.0,-0.34596696417260375,27.594480794770597,24.385631281035067,49.25872168685344,-91.43910508194737,31.534624749506506,26.310891342163085,25.917477099100747,13.720000267028809,3.0848042684157493
1516,2016-11-17,AAPL,27.452499389648438,27.587499618530273,27.207500457763672,25.58120346069336,110528000.0,3.0,-0.3144025476426684,27.43993798797218,24.38866403992089,49.19575648509912,-69.44070738256863,30.615771390998713,26.28484681447347,25.927062129974367,13.350000381469727,0.0008074119652115599
1517,2016-11-18,AAPL,27.43000030517578,27.635000228881836,27.415000915527344,25.606796264648438,113715600.0,4.0,-0.28404806545735184,27.288690750422333,24.401607902226594,49.37984266223461,-57.67535047985159,29.08941464129091,26.2583438873291,25.938848336537678,12.850000381469727,0.004735965405930808
1518,2016-11-21,AAPL,27.530000686645508,27.997499465942383,27.502500534057617,25.995342254638672,117058400.0,0.0,-0.22603392704562353,27.074398478334558,24.49214605444132,52.105401399946324,-32.5768515339313,17.8543009661816,26.229437891642252,25.95954074859619,12.420000076293945,0.9993643437867864
1519,2016-11-22,AAPL,27.987499237060547,28.104999542236328,27.850000381469727,26.011625289916992,103862000.0,1.0,-0.17670643770317085,26.777005037795348,24.65352589177008,52.2169392348,-17.09745781233299,14.690000142854966,26.19914582570394,25.98096752166748,12.40999984741211,0.0019876230186101317
1520,2016-11-23,AAPL,27.84000015258789,27.877500534057617,27.582500457763672,25.87900733947754,109705600.0,2.0,-0.1466250054875502,26.618406947742255,24.724421039928647,51.212095739565235,-31.601163148444034,20.376587321803868,26.15640869140625,26.00334749221802,12.430000305175781,0.1112044387988175
1521,2016-11-25,AAPL,27.782499313354492,27.967500686645508,27.737499237060547,26.00929832458496,45903600.0,4.0,-0.1109924087232983,26.52673944176323,24.76710707007759,52.14798096997196,-17.949707164885744,17.55828054594258,26.12079251607259,26.027513186136883,12.34000015258789,0.11125937966766428
1522,2016-11-28,AAPL,27.857500076293945,28.11750030517578,27.84749984741211,25.95811653137207,108776000.0,0.0,-0.08589313939252463,26.463402802702596,24.79393629336674,51.74461433511979,-7.9873458586816675,12.851081447033252,26.07845490773519,26.048395315806072,13.149999618530273,0.01640504476836525
1523,2016-11-29,AAPL,27.69499969482422,28.00749969482422,27.517499923706055,25.93252182006836,114115200.0,1.0,-0.06729137384543193,26.40191919079916,24.82052019366129,51.53838460663953,-19.780774826831976,20.351323620372632,26.03588129679362,26.064992968241373,12.899999618530273,0.004065564551393627
1524,2016-11-30,AAPL,27.899999618530273,28.049999237060547,27.5674991607666,25.713815689086914,144649200.0,2.0,-0.06939713067349018,26.393491827862235,24.81962920485261,49.78444839547216,-20.38963995521956,18.94209011953524,25.98663476308187,26.07806126276652,13.329999923706055,0.3027172893921964
1525,2016-12-01,AAPL,27.592500686645508,27.735000610351562,27.25749969482422,25.47417640686035,148347600.0,3.0,-0.08937261360045667,26.370485896266533,24.807038098179266,47.93535335140698,-50.59945113252138,25.723555996399195,25.93210080464681,26.084589354197185,14.069999694824219,0.3697872183970951
1526,2016-12-02,AAPL,27.292499542236328,27.522499084472656,27.212499618530273,25.569562911987305,106112000.0,4.0,-0.0963952495177196,26.37117828300898,24.80797382422979,48.719629260813136,-53.89502383089099,26.675460808895767,25.88120943705241,26.10366366704305,14.119999885559082,0.06126038437081837
1527,2016-12-05,AAPL,27.5,27.50749969482422,27.0625,25.38576889038086,137298000.0,0.0,-0.11546042468625473,26.370302291880357,24.815132049550307,47.29942912641232,-65.86864923096262,29.877597074155165,25.827740732828776,26.12889512379964,12.140000343322754,0.22287319816449352
1528,2016-12-06,AAPL,27.375,27.59000015258789,27.297500610351562,25.58120346069336,104782000.0,1.0,-0.11349151728982676,26.36365574480239,24.811076463449563,48.93679929059311,-36.82426386275637,26.626390284997413,25.772684733072918,26.14847208658854,11.789999961853027,0.2689525607326014
1529,2016-12-07,AAPL,27.315000534057617,27.797500610351562,27.290000915527344,25.832477569580078,119994800.0,2.0,-0.09061091714166025,26.362836254524968,24.811198436331967,50.96319083968562,-4.759651604143059,18.64142384595785,25.721375274658204,26.16255366007487,12.220000267028809,0.4293659716841015
1530,2016-12-08,AAPL,27.71500015258789,28.107500076293945,27.649999618530273,26.08608055114746,108273200.0,3.0,-0.0514214806938007,26.404014127183427,24.79887188203288,52.91409581872207,59.09190596725867,7.786680754571745,25.699043401082356,26.166124788920083,12.640000343322754,0.42466287672926145
1531,2016-12-09,AAPL,28.077499389648438,28.674999237060547,28.077499389648438,26.511844635009766,137610400.0,4.0,0.013832579973094283,26.533015743805827,24.813189586089194,55.95726514498295,155.97531438131904,8.581015776364104,25.699467786153157,26.16213191350301,11.75,1.1591593582190503
1532,2016-12-12,AAPL,28.322500228881836,28.75,28.122499465942383,26.36061668395996,105497600.0,0.0,0.05273615186514391,26.61499820992676,24.844513928439937,54.659234194623046,155.78665901620505,10.501030912814619,25.70071531931559,26.158126258850096,12.640000343322754,0.1486578318169363
1533,2016-12-13,AAPL,28.459999084472656,28.979999542236328,28.4375,26.800352096557617,174935200.0,1.0,0.11769378495798932,26.67820320613404,25.001872439312738,57.616612370774185,211.25042601052778,16.26597643576587,25.718009757995606,26.16661917368571,12.720000267028809,1.2011988280355126
1534,2016-12-14,AAPL,28.760000228881836,29.049999237060547,28.7450008392334,26.800352096557617,136127200.0,2.0,0.1672452777235165,26.759523455685216,25.108543713504236,57.616612370774185,210.1539518676633,17.984695706181306,25.751121520996094,26.175150616963705,13.1899995803833,0.00038363569767963727
1535,2016-12-15,AAPL,28.844999313354492,29.1825008392334,28.8075008392334,26.94692611694336,186098000.0,3.0,0.21585425769623967,26.92554933035718,25.078159509059326,58.58030162654997,203.45231247150173,21.25519150905994,25.788347498575845,26.18620204925537,12.789999961853027,0.11544586045630158
1536,2016-12-16,AAPL,29.11750030517578,29.125,28.912500381469727,26.981826782226562,177404400.0,4.0,0.25426243743881827,27.070628973652354,25.07314219791747,58.810988394070414,182.25836802180197,21.255191509059944,25.83596566518148,26.193707275390626,12.199999809265137,0.003907238873346899
1537,2016-12-19,AAPL,28.950000762939453,29.344999313354492,28.9375,27.137704849243164,111117600.0,0.0,0.293891456116647,27.22844546485431,25.068416565174985,59.8443144004102,178.6520141097465,26.79372269822251,25.896457608540853,26.21117909749349,11.710000038146973,0.12707933567865168
1538,2016-12-20,AAPL,29.184999465942383,29.375,29.170000076293945,27.209835052490234,85700000.0,1.0,0.32734461851794094,27.385227706115796,25.03308360369866,60.32082658129546,169.16294618378316,27.536681037365398,25.947177950541178,26.22919724782308,11.449999809265137,0.019633993083064426
1539,2016-12-21,AAPL,29.200000762939453,29.350000381469727,29.19499969482422,27.235427856445312,95132800.0,2.0,0.3518655293356794,27.527684052102973,25.013007514364315,60.492904851103205,150.23399597919393,27.536681037365398,25.993710454305013,26.246831798553465,11.270000457763672,0.0007361566834647184
1540,2016-12-22,AAPL,29.087499618530273,29.127500534057617,28.90999984741211,27.05628204345703,104343600.0,3.0,0.35277637148344,27.619213514539588,25.039205522325645,58.65106705386747,112.71195574080032,14.880484190190094,26.035667610168456,26.25816275278727,11.430000305175781,0.23039668318799914
1541,2016-12-23,AAPL,28.897499084472656,29.1299991607666,28.897499084472656,27.109792709350586,56998000.0,4.0,0.3537384078074304,27.710164816453528,25.05830365888827,59.036457899320666,103.55216750297069,14.348432394626226,26.10337231953939,26.27721398671468,11.4399995803833,0.010367108812202252
1542,2016-12-27,AAPL,29.1299991607666,29.450000762939453,29.122499465942383,27.281963348388672,73187600.0,1.0,0.36419534299527356,27.818302323931302,25.082550833112155,60.26901875627073,116.2973491965947,23.982320412620346,26.171852811177573,26.295778369903566,11.989999771118164,0.15597478366204717
1543,2016-12-28,AAPL,29.3799991607666,29.5049991607666,29.049999237060547,27.165626525878906,83623600.0,2.0,0.35895729391949516,27.892768715762116,25.131394911862394,59.02751865593305,103.39621974549807,20.69452512134103,26.257549794514976,26.31444851557414,12.949999809265137,0.1064426537720601
1544,2016-12-29,AAPL,29.112499237060547,29.27750015258789,29.100000381469727,27.15865135192871,60158000.0,3.0,0.3502063037709995,27.940118441152332,25.228528752756358,58.95219806084741,90.57521182139097,20.69452512134103,26.332156944274903,26.331150658925374,13.369999885559082,0.002479066230084136
1545,2016-12-30,AAPL,29.162500381469727,29.299999237060547,28.857500076293945,26.94692611694336,122345200.0,4.0,0.3224693975444737,27.9163608684258,25.39956129649119,56.68108774911181,70.99462551736114,9.587300804158614,26.377370834350586,26.344131088256837,14.039999961853027,0.3187904752035725
1546,2017-01-03,AAPL,28.950000762939453,29.082500457763672,28.690000534057617,27.023704528808594,115127600.0,1.0,0.3031881118742632,27.888287217107095,25.57304910949203,57.29821400517786,56.54982774994061,2.6147333508547312,26.42545420328776,26.355150508880616,12.850000381469727,0.02393675071818989
1547,2017-01-04,AAPL,28.962499618530273,29.127500534057617,28.9375,26.993459701538086,84472400.0,2.0,0.2822138635256053,27.78399839405106,25.83810701366378,56.96749523314312,61.580080897647754,4.362265189591345,26.471676317850747,26.365010102589924,11.850000381469727,0.013397535340857546
1548,2017-01-05,AAPL,28.979999542236328,29.21500015258789,28.952499389648438,27.1307315826416,88774400.0,3.0,0.2735153989128243,27.678742179943512,26.098316039966157,58.10291207803415,65.71671141083196,7.801121908774021,26.50952262878418,26.369480260213216,11.670000076293945,0.09098186402008951
